userId,movieId,rating
481, 835, 5.0
481, 1003, 3.0
481, 1020, 4.0
481, 2367, 2.0
481, 1294, 3.0
481, 1295, 2.0
481, 1303, 1.0
481, 2676, 2.0
481, 1309, 2.0
481, 1824, 2.0
481, 2162, 2.0
481, 7857, 4.0
481, 6897, 2.0
481, 7569, 4.0
482, 378, 4.0
482, 7, 1.0
482, 14, 5.0
482, 27, 4.0
482, 30, 4.0
482, 34, 4.5
482, 46, 4.0
482, 62, 3.0
482, 80, 4.0
482, 601, 4.0
482, 146, 4.0
482, 1206, 3.5
482, 1208, 3.5
482, 296, 3.5
482, 312, 4.0
482, 329, 4.0
482, 343, 4.0
482, 391, 3.5
482, 413, 2.0
482, 425, 5.0
482, 2249, 3.0
482, 501, 4.5
482, 505, 4.0
482, 540, 2.0
482, 542, 4.0
482, 609, 4.5
482, 610, 3.5
482, 611, 3.0
482, 612, 4.0
482, 613, 3.0
482, 616, 3.5
482, 1526, 4.5
482, 998, 4.0
482, 650, 3.0
482, 653, 5.0
482, 654, 5.0
482, 1609, 5.0
482, 657, 4.0
482, 1898, 3.0
482, 666, 5.0
482, 667, 3.0
482, 669, 4.0
482, 1610, 4.0
482, 701, 3.5
482, 733, 4.0
482, 843, 1.0
482, 749, 3.5
482, 2942, 3.0
482, 878, 4.5
482, 880, 5.0
482, 895, 4.5
482, 942, 3.0
482, 970, 5.0
482, 1223, 4.0
482, 1224, 5.0
482, 2216, 3.0
482, 1046, 4.5
482, 1053, 3.5
482, 1904, 4.5
482, 1281, 3.5
482, 2949, 3.0
482, 1390, 4.0
482, 1403, 3.5
482, 1441, 4.0
482, 1451, 3.0
482, 1629, 4.0
482, 1554, 3.5
482, 1556, 4.0
482, 1569, 4.0
482, 1594, 4.0
482, 1655, 4.0
482, 1784, 4.0
482, 1786, 4.5
482, 2000, 1.0
482, 2001, 1.0
482, 2185, 0.5
482, 2228, 4.0
482, 2386, 4.0
482, 2389, 3.0
482, 2427, 2.0
482, 2590, 3.0
482, 2602, 2.5
482, 2763, 2.0
482, 2827, 2.0
482, 2968, 4.0
482, 2985, 3.5
482, 3034, 4.5
482, 3301, 3.5
482, 4046, 0.5
482, 4605, 2.5
482, 4711, 2.0
482, 6633, 3.0
482, 4830, 4.0
482, 5649, 3.5
482, 5688, 2.0
482, 6074, 1.0
482, 6748, 1.0
482, 7592, 3.5
482, 7788, 1.0
482, 7858, 0.5
482, 7859, 1.0
482, 7860, 4.0
483, 0, 4.0
483, 3, 3.5
483, 378, 4.5
483, 11, 3.0
483, 234, 2.0
483, 12, 4.5
483, 13, 5.0
483, 16, 5.0
483, 18, 3.0
483, 20, 2.5
483, 21, 4.0
483, 23, 5.0
483, 24, 3.5
483, 27, 3.5
483, 29, 4.0
483, 30, 2.0
483, 31, 4.0
483, 986, 2.5
483, 32, 3.5
483, 34, 3.0
483, 235, 1.0
483, 43, 2.0
483, 45, 4.0
483, 46, 3.0
483, 48, 3.0
483, 1200, 2.5
483, 52, 3.0
483, 55, 4.5
483, 56, 4.0
483, 59, 4.5
483, 60, 4.0
483, 62, 3.0
483, 65, 3.5
483, 239, 5.0
483, 68, 4.5
483, 70, 4.0
483, 240, 5.0
483, 74, 3.5
483, 79, 3.5
483, 80, 2.5
483, 85, 1.0
483, 87, 5.0
483, 1201, 3.5
483, 91, 2.5
483, 93, 5.0
483, 94, 3.5
483, 95, 4.0
483, 97, 4.0
483, 100, 2.5
483, 107, 3.5
483, 112, 3.5
483, 113, 4.0
483, 115, 3.0
483, 116, 3.0
483, 117, 4.0
483, 118, 3.0
483, 119, 1.0
483, 989, 3.0
483, 602, 3.0
483, 132, 5.0
483, 137, 3.0
483, 138, 3.5
483, 142, 2.5
483, 144, 3.0
483, 146, 4.0
483, 603, 4.0
483, 150, 4.5
483, 152, 3.5
483, 155, 2.5
483, 1204, 4.0
483, 159, 4.0
483, 160, 4.0
483, 163, 3.5
483, 166, 3.0
483, 168, 3.5
483, 173, 4.0
483, 175, 2.5
483, 186, 3.5
483, 181, 3.5
483, 187, 5.0
483, 188, 5.0
483, 189, 4.0
483, 965, 4.5
483, 193, 4.0
483, 194, 3.5
483, 202, 5.0
483, 203, 5.0
483, 209, 2.0
483, 213, 4.0
483, 220, 3.5
483, 380, 3.0
483, 260, 3.5
483, 261, 4.0
483, 264, 4.0
483, 268, 4.0
483, 1208, 3.5
483, 1521, 4.0
483, 275, 4.0
483, 727, 4.0
483, 930, 5.0
483, 294, 4.5
483, 297, 3.0
483, 309, 3.5
483, 312, 4.5
483, 314, 3.5
483, 315, 4.5
483, 318, 2.0
483, 605, 5.0
483, 329, 3.5
483, 606, 3.5
483, 331, 3.0
483, 333, 4.0
483, 334, 4.5
483, 341, 3.5
483, 344, 5.0
483, 348, 3.5
483, 355, 4.5
483, 365, 4.0
483, 367, 4.0
483, 370, 4.5
483, 376, 4.5
483, 402, 2.0
483, 383, 2.0
483, 384, 3.5
483, 385, 3.0
483, 387, 4.0
483, 388, 4.0
483, 389, 4.0
483, 390, 3.0
483, 394, 4.0
483, 396, 3.0
483, 405, 4.0
483, 410, 2.0
483, 413, 4.0
483, 415, 3.5
483, 417, 2.5
483, 419, 4.0
483, 440, 3.5
483, 442, 3.5
483, 446, 3.5
483, 447, 4.5
483, 449, 4.0
483, 453, 4.0
483, 458, 0.5
483, 462, 3.0
483, 2205, 4.0
483, 484, 3.5
483, 500, 4.5
483, 504, 2.5
483, 1607, 2.0
483, 515, 4.0
483, 1217, 2.5
483, 607, 4.5
483, 538, 4.5
483, 539, 3.0
483, 548, 4.0
483, 695, 3.0
483, 561, 3.5
483, 576, 2.0
483, 578, 4.0
483, 2129, 2.5
483, 583, 3.0
483, 588, 2.5
483, 609, 2.0
483, 610, 3.5
483, 995, 3.5
483, 614, 3.0
483, 617, 3.0
483, 842, 3.5
483, 618, 3.0
483, 620, 0.5
483, 621, 4.5
483, 623, 4.5
483, 624, 4.0
483, 625, 4.0
483, 626, 4.0
483, 628, 4.0
483, 629, 1.5
483, 996, 4.0
483, 633, 4.5
483, 634, 4.5
483, 635, 3.5
483, 636, 4.5
483, 637, 4.5
483, 638, 3.0
483, 640, 3.5
483, 874, 5.0
483, 641, 3.5
483, 643, 4.5
483, 645, 2.5
483, 647, 4.0
483, 998, 1.5
483, 650, 4.0
483, 654, 5.0
483, 1609, 3.5
483, 664, 0.5
483, 666, 4.0
483, 729, 4.0
483, 668, 3.0
483, 999, 4.0
483, 677, 3.0
483, 678, 4.0
483, 1611, 2.0
483, 680, 2.5
483, 684, 2.5
483, 690, 3.0
483, 704, 4.0
483, 720, 5.0
483, 722, 4.5
483, 1219, 4.5
483, 731, 3.0
483, 742, 3.5
483, 746, 4.0
483, 748, 2.5
483, 749, 4.0
483, 750, 4.0
483, 752, 4.0
483, 762, 4.5
483, 771, 5.0
483, 773, 4.0
483, 776, 4.5
483, 781, 4.5
483, 2103, 5.0
483, 789, 3.5
483, 792, 4.0
483, 794, 2.5
483, 796, 4.0
483, 802, 5.0
483, 4027, 2.0
483, 807, 4.0
483, 826, 4.0
483, 832, 3.0
483, 835, 2.0
483, 837, 1.5
483, 847, 3.5
483, 850, 2.5
483, 859, 2.0
483, 863, 3.0
483, 875, 3.5
483, 931, 4.0
483, 872, 2.0
483, 876, 3.5
483, 878, 4.5
483, 880, 3.5
483, 1003, 5.0
483, 886, 4.0
483, 888, 4.0
483, 891, 5.0
483, 892, 5.0
483, 1612, 4.0
483, 895, 4.0
483, 897, 5.0
483, 898, 5.0
483, 900, 4.0
483, 901, 5.0
483, 903, 5.0
483, 904, 4.5
483, 1004, 3.0
483, 909, 4.0
483, 911, 2.5
483, 913, 1.5
483, 938, 3.0
483, 939, 5.0
483, 942, 4.5
483, 952, 5.0
483, 954, 4.5
483, 1900, 5.0
483, 959, 5.0
483, 967, 4.0
483, 962, 5.0
483, 964, 5.0
483, 969, 5.0
483, 970, 3.5
483, 972, 4.5
483, 973, 4.0
483, 978, 4.0
483, 979, 4.0
483, 981, 4.5
483, 1012, 2.5
483, 1013, 4.5
483, 1015, 4.0
483, 1019, 2.0
483, 1020, 3.5
483, 1025, 4.0
483, 1615, 3.5
483, 1028, 4.5
483, 1029, 2.0
483, 1031, 2.5
483, 1034, 3.0
483, 1035, 3.0
483, 1040, 5.0
483, 1528, 4.5
483, 1045, 1.5
483, 1849, 3.5
483, 1617, 3.5
483, 1049, 3.5
483, 1054, 4.5
483, 1056, 5.0
483, 1059, 1.5
483, 1063, 4.0
483, 1064, 4.0
483, 1066, 4.5
483, 1619, 4.5
483, 1073, 2.0
483, 1077, 4.0
483, 1080, 5.0
483, 1621, 5.0
483, 1084, 4.5
483, 1102, 4.0
483, 1623, 4.5
483, 1104, 4.5
483, 1106, 3.0
483, 1107, 3.5
483, 1116, 4.0
483, 1117, 4.5
483, 1120, 4.5
483, 1624, 3.5
483, 1132, 4.0
483, 1136, 3.0
483, 1145, 4.0
483, 1146, 3.0
483, 1152, 4.5
483, 2645, 4.5
483, 1157, 4.5
483, 1161, 4.0
483, 1626, 4.0
483, 1225, 3.0
483, 1234, 1.0
483, 1237, 3.0
483, 1242, 4.0
483, 1252, 2.0
483, 2674, 3.5
483, 1906, 4.0
483, 1529, 4.0
483, 2367, 2.5
483, 1294, 4.5
483, 1299, 2.0
483, 1300, 4.0
483, 1301, 3.0
483, 1303, 4.0
483, 2564, 3.5
483, 1306, 3.5
483, 1312, 2.5
483, 2451, 2.5
483, 1314, 2.5
483, 1315, 2.0
483, 2951, 3.0
483, 4582, 1.0
483, 1358, 3.5
483, 1360, 3.5
483, 1364, 1.5
483, 1368, 4.0
483, 1532, 3.5
483, 5622, 0.5
483, 1385, 3.5
483, 1391, 4.5
483, 1392, 3.5
483, 1396, 2.0
483, 1403, 3.5
483, 1407, 3.5
483, 1534, 2.0
483, 1425, 3.5
483, 1428, 2.5
483, 1439, 3.5
483, 1464, 2.5
483, 1535, 4.5
483, 1478, 2.0
483, 1481, 2.5
483, 1491, 2.5
483, 1504, 3.0
483, 1510, 3.5
483, 1516, 3.0
483, 1629, 2.5
483, 1541, 3.5
483, 1542, 3.5
483, 1548, 4.5
483, 1556, 3.5
483, 1561, 3.5
483, 1562, 4.0
483, 1564, 3.0
483, 1571, 2.5
483, 1573, 3.0
483, 1575, 4.0
483, 1577, 2.0
483, 1578, 2.5
483, 1592, 1.5
483, 1632, 3.0
483, 1641, 4.0
483, 1644, 4.0
483, 1647, 2.0
483, 1655, 3.5
483, 2750, 3.5
483, 1657, 3.5
483, 2646, 3.0
483, 1660, 3.5
483, 1664, 2.5
483, 1665, 4.0
483, 2220, 4.5
483, 1775, 4.5
483, 1680, 3.5
483, 1687, 4.5
483, 1850, 3.0
483, 1703, 4.0
483, 1713, 4.0
483, 1724, 4.0
483, 1786, 4.0
483, 1851, 3.5
483, 1792, 3.0
483, 2648, 4.0
483, 1798, 4.5
483, 1799, 4.5
483, 1805, 5.0
483, 1811, 4.0
483, 1820, 3.5
483, 1838, 3.0
483, 1840, 4.5
483, 1857, 3.0
483, 1858, 4.0
483, 1861, 4.5
483, 1862, 5.0
483, 2104, 5.0
483, 1880, 4.0
483, 1881, 2.0
483, 2959, 4.0
483, 1955, 3.0
483, 1979, 4.5
483, 1998, 4.5
483, 2036, 4.0
483, 2045, 5.0
483, 4233, 5.0
483, 2087, 4.5
483, 2105, 4.0
483, 4234, 4.5
483, 2261, 4.0
483, 2164, 3.5
483, 2177, 4.0
483, 2183, 4.0
483, 2192, 3.0
483, 2229, 4.5
483, 2233, 5.0
483, 2235, 3.5
483, 2416, 4.5
483, 2571, 4.0
483, 2298, 3.5
483, 2332, 4.5
483, 2358, 4.0
483, 2386, 1.5
483, 2394, 3.0
483, 2405, 5.0
483, 2423, 2.0
483, 2435, 4.0
483, 2845, 2.5
483, 2456, 5.0
483, 2470, 4.0
483, 2472, 1.0
483, 2483, 4.0
483, 2496, 5.0
483, 2501, 4.0
483, 2514, 4.5
483, 2582, 2.5
483, 2602, 4.0
483, 2631, 4.0
483, 2633, 4.0
483, 2641, 1.5
483, 2685, 4.0
483, 2759, 3.0
483, 2761, 4.0
483, 3838, 4.5
483, 2780, 3.5
483, 2783, 3.5
483, 4235, 4.5
483, 2789, 4.5
483, 6497, 4.5
483, 2825, 4.0
483, 3250, 4.5
483, 2831, 5.0
483, 2836, 4.5
483, 2855, 3.5
483, 2864, 3.5
483, 2924, 3.0
483, 2935, 4.5
483, 3718, 0.5
483, 2978, 4.0
483, 2981, 2.5
483, 2984, 4.0
483, 3004, 3.5
483, 3009, 3.5
483, 3017, 3.5
483, 3060, 4.0
483, 3738, 3.0
483, 3088, 5.0
483, 3090, 4.5
483, 3103, 4.0
483, 3133, 3.5
483, 5253, 4.5
483, 3143, 3.0
483, 3147, 5.0
483, 3175, 4.0
483, 3198, 4.0
483, 3230, 4.0
483, 3435, 4.0
483, 5486, 3.5
483, 3482, 4.0
483, 7159, 3.0
483, 3621, 3.5
483, 3703, 4.5
483, 3708, 4.0
483, 5788, 3.0
483, 3782, 3.5
483, 3850, 4.0
483, 4971, 4.5
483, 3873, 4.0
483, 3875, 4.5
483, 3878, 5.0
483, 3887, 4.0
483, 3922, 4.5
483, 4016, 2.5
483, 4674, 4.5
483, 4081, 4.5
483, 4082, 3.0
483, 4090, 3.0
483, 4182, 2.5
483, 4217, 3.5
483, 4244, 3.5
483, 4272, 5.0
483, 4365, 5.0
483, 4552, 4.5
483, 4609, 2.5
483, 4620, 4.0
483, 4733, 3.5
483, 4736, 5.0
483, 4746, 4.0
483, 4851, 4.0
483, 4907, 4.0
483, 4965, 3.5
483, 4975, 4.5
483, 4994, 4.5
483, 5208, 4.0
483, 7164, 1.5
483, 7861, 3.0
483, 5539, 2.5
483, 5553, 1.0
483, 5555, 3.5
483, 5556, 3.5
483, 5592, 5.0
483, 5614, 2.0
483, 5618, 3.0
483, 6880, 3.5
483, 6180, 4.0
483, 6557, 3.0
483, 6625, 4.5
483, 6121, 4.0
483, 6162, 4.5
483, 6197, 3.5
483, 6248, 4.5
483, 7862, 3.0
483, 7172, 3.0
483, 6651, 3.5
483, 6803, 4.5
483, 7010, 5.0
483, 7237, 4.0
483, 7263, 3.5
483, 7312, 3.0
483, 7863, 3.5
483, 7864, 0.5
483, 7865, 4.5
483, 7866, 3.0
483, 7867, 1.5
483, 7868, 4.5
483, 7869, 5.0
483, 7870, 4.0
483, 7871, 3.0
483, 7872, 3.0
483, 7873, 5.0
483, 7874, 4.0
483, 7875, 3.0
483, 7876, 3.0
483, 7877, 3.5
483, 7878, 3.5
483, 7879, 1.0
483, 7880, 4.5
483, 7881, 2.5
484, 0, 4.5
484, 3, 4.0
484, 9, 4.5
484, 15, 4.0
484, 16, 5.0
484, 18, 3.0
484, 2938, 5.0
484, 21, 4.0
484, 28, 5.0
484, 32, 4.5
484, 34, 3.0
484, 235, 5.0
484, 36, 4.5
484, 42, 5.0
484, 43, 5.0
484, 45, 5.0
484, 48, 4.0
484, 50, 4.0
484, 238, 4.5
484, 60, 1.5
484, 67, 3.5
484, 84, 2.5
484, 85, 3.0
484, 1201, 3.5
484, 96, 4.5
484, 102, 5.0
484, 113, 4.0
484, 117, 4.5
484, 119, 3.0
484, 130, 4.5
484, 603, 4.5
484, 154, 5.0
484, 1205, 4.5
484, 167, 4.0
484, 176, 4.0
484, 242, 4.0
484, 187, 5.0
484, 188, 4.5
484, 190, 3.0
484, 965, 5.0
484, 191, 3.5
484, 192, 4.5
484, 990, 2.5
484, 218, 4.5
484, 1771, 4.5
484, 269, 5.0
484, 276, 2.5
484, 285, 4.0
484, 312, 4.0
484, 314, 4.0
484, 606, 4.5
484, 853, 3.5
484, 353, 4.0
484, 361, 4.5
484, 382, 4.5
484, 395, 5.0
484, 405, 2.5
484, 436, 4.0
484, 453, 4.0
484, 1525, 4.0
484, 531, 4.0
484, 557, 4.0
484, 559, 4.0
484, 581, 4.5
484, 995, 4.0
484, 614, 4.0
484, 622, 4.0
484, 656, 4.0
484, 664, 4.0
484, 999, 4.5
484, 696, 4.0
484, 734, 4.0
484, 1527, 4.0
484, 843, 2.0
484, 739, 3.5
484, 747, 3.5
484, 755, 2.5
484, 759, 3.0
484, 774, 4.0
484, 790, 4.0
484, 792, 4.0
484, 828, 1.5
484, 835, 3.0
484, 850, 4.0
484, 2189, 3.5
484, 851, 4.0
484, 1221, 3.5
484, 863, 3.5
484, 864, 3.5
484, 931, 3.0
484, 884, 4.5
484, 1222, 3.5
484, 891, 2.0
484, 894, 3.5
484, 897, 1.5
484, 950, 4.0
484, 979, 4.0
484, 2413, 3.0
484, 1015, 4.5
484, 1615, 4.0
484, 1031, 3.5
484, 1033, 3.5
484, 1047, 3.5
484, 1056, 4.5
484, 1904, 3.5
484, 1063, 4.0
484, 1064, 4.0
484, 1065, 3.0
484, 1618, 3.5
484, 1905, 3.0
484, 1112, 4.0
484, 1120, 4.0
484, 1132, 4.0
484, 1145, 2.0
484, 1242, 4.0
484, 1248, 3.0
484, 1276, 1.0
484, 1279, 1.0
484, 1530, 4.0
484, 1301, 4.5
484, 1304, 4.0
484, 1359, 4.5
484, 2567, 4.0
484, 1383, 4.0
484, 1394, 3.0
484, 1396, 3.5
484, 1419, 1.0
484, 1421, 3.5
484, 1461, 4.0
484, 1510, 2.0
484, 1540, 4.5
484, 3367, 2.5
484, 1542, 5.0
484, 2953, 4.0
484, 1556, 4.0
484, 1559, 4.0
484, 1564, 3.0
484, 1577, 4.0
484, 1579, 4.0
484, 1580, 3.0
484, 1588, 4.0
484, 1589, 4.0
484, 1592, 3.5
484, 1595, 4.0
484, 2219, 4.0
484, 1664, 4.0
484, 1693, 4.0
484, 2648, 5.0
484, 1793, 2.0
484, 1806, 4.5
484, 1853, 1.5
484, 1857, 4.0
484, 1860, 4.5
484, 1881, 3.5
484, 1971, 2.5
484, 2221, 5.0
484, 2040, 4.5
484, 2043, 4.0
484, 2045, 4.0
484, 2370, 4.0
484, 4234, 3.5
484, 2133, 4.0
484, 2202, 4.0
484, 2371, 3.0
484, 2222, 3.0
484, 2223, 3.5
484, 2224, 3.5
484, 2226, 4.0
484, 2227, 3.0
484, 2277, 4.0
484, 2280, 4.0
484, 2294, 3.0
484, 2298, 2.5
484, 2373, 4.0
484, 2311, 4.0
484, 2684, 4.5
484, 2572, 5.0
484, 2423, 5.0
484, 2469, 2.0
484, 2654, 4.0
484, 2668, 3.0
484, 2708, 4.0
484, 2824, 4.5
484, 2856, 4.0
484, 2866, 4.0
484, 2871, 4.0
484, 2970, 4.0
484, 2995, 3.5
484, 3001, 3.5
484, 3002, 2.5
484, 3004, 4.5
484, 3135, 4.0
484, 3171, 4.0
484, 3199, 3.0
484, 3246, 3.0
484, 3420, 4.0
484, 5597, 2.0
484, 4049, 4.0
484, 4051, 4.5
484, 6034, 4.5
484, 5319, 4.0
484, 5254, 4.0
484, 4329, 4.0
484, 5452, 4.0
484, 4624, 3.0
484, 6038, 4.0
484, 5202, 4.0
484, 5280, 4.0
484, 5362, 4.0
484, 7539, 4.0
484, 5941, 3.5
484, 5680, 4.0
484, 5924, 5.0
484, 7882, 4.0
484, 7252, 4.0
484, 7883, 4.0
484, 7884, 4.5
484, 7885, 4.0
484, 7886, 5.0
484, 7887, 5.0
485, 6, 3.0
485, 11, 1.0
485, 14, 3.0
485, 16, 5.0
485, 20, 4.0
485, 26, 5.0
485, 27, 3.0
485, 600, 5.0
485, 402, 5.0
485, 384, 1.0
485, 1802, 3.0
485, 389, 5.0
485, 410, 4.0
485, 1214, 5.0
485, 454, 5.0
485, 462, 1.0
485, 501, 4.0
485, 505, 4.0
485, 527, 4.0
486, 2, 5.0
486, 6, 5.0
486, 8, 4.0
486, 11, 3.0
486, 13, 5.0
486, 16, 5.0
486, 20, 5.0
486, 21, 5.0
486, 27, 4.0
486, 600, 3.0
486, 32, 5.0
486, 33, 5.0
486, 34, 5.0
486, 187, 5.0
486, 243, 4.0
486, 244, 5.0
486, 268, 3.0
486, 382, 3.0
486, 383, 5.0
486, 384, 4.0
486, 387, 3.0
486, 389, 3.0
486, 394, 5.0
486, 429, 5.0
486, 820, 3.0
486, 438, 5.0
486, 1214, 5.0
486, 447, 3.0
486, 462, 4.0
486, 490, 2.0
486, 492, 4.0
486, 493, 5.0
486, 2206, 2.0
486, 501, 5.0
486, 509, 5.0
486, 693, 4.0
486, 527, 3.0
486, 542, 5.0
486, 555, 3.0
486, 821, 4.0
486, 1012, 3.0
486, 1223, 3.0
486, 2685, 2.0
486, 3640, 3.0
486, 3641, 3.0
487, 600, 2.5
487, 56, 3.5
487, 133, 3.0
487, 154, 4.0
487, 187, 3.0
487, 196, 2.5
487, 3827, 0.5
487, 203, 4.0
487, 204, 3.0
487, 276, 4.0
487, 359, 3.0
487, 608, 3.5
487, 626, 4.0
487, 632, 3.5
487, 996, 2.5
487, 633, 4.0
487, 634, 3.0
487, 642, 4.0
487, 647, 2.5
487, 650, 4.0
487, 690, 3.0
487, 762, 4.0
487, 795, 3.5
487, 809, 3.0
487, 891, 3.0
487, 1612, 4.0
487, 901, 3.5
487, 958, 4.0
487, 962, 4.0
487, 963, 5.0
487, 981, 3.5
487, 1034, 2.5
487, 1528, 2.0
487, 1074, 3.5
487, 1510, 3.0
487, 1592, 2.0
487, 1784, 3.0
487, 1998, 4.0
487, 2232, 4.0
487, 2869, 2.0
487, 4237, 0.5
487, 3140, 2.5
487, 3907, 1.0
487, 4340, 2.0
488, 0, 4.5
488, 23, 5.0
488, 24, 2.5
488, 600, 4.5
488, 28, 0.5
488, 29, 4.5
488, 49, 4.5
488, 54, 5.0
488, 237, 5.0
488, 142, 3.0
488, 160, 3.0
488, 163, 3.5
488, 164, 2.0
488, 178, 4.0
488, 187, 5.0
488, 211, 5.0
488, 213, 4.5
488, 264, 3.0
488, 274, 4.5
488, 1521, 5.0
488, 276, 5.0
488, 727, 4.5
488, 296, 3.0
488, 605, 4.5
488, 325, 4.0
488, 5460, 3.5
488, 853, 4.5
488, 355, 4.5
488, 359, 5.0
488, 381, 3.0
488, 402, 3.5
488, 414, 5.0
488, 419, 2.5
488, 437, 3.0
488, 448, 1.5
488, 2128, 2.5
488, 841, 5.0
488, 618, 4.0
488, 626, 5.0
488, 632, 5.0
488, 633, 5.0
488, 642, 5.0
488, 647, 4.0
488, 650, 5.0
488, 653, 5.0
488, 654, 5.0
488, 1898, 3.5
488, 858, 0.5
488, 882, 2.0
488, 934, 4.5
488, 935, 3.5
488, 936, 4.5
488, 940, 5.0
488, 941, 4.5
488, 959, 5.0
488, 972, 3.0
488, 1027, 4.0
488, 1034, 4.5
488, 1903, 4.5
488, 1054, 4.5
488, 1056, 4.5
488, 2674, 3.0
488, 1271, 3.0
488, 1287, 2.0
488, 1379, 3.0
488, 1474, 4.0
488, 1786, 4.0
488, 1807, 4.5
488, 1838, 3.0
488, 1987, 3.5
488, 2105, 4.5
488, 2134, 4.0
488, 2669, 2.5
488, 2691, 4.0
488, 2739, 4.5
488, 4394, 5.0
488, 2897, 2.5
488, 3196, 2.5
488, 3339, 2.5
488, 3378, 4.0
488, 3673, 3.5
488, 3748, 4.5
488, 4206, 2.5
488, 4404, 3.0
488, 4442, 4.0
488, 5020, 3.0
488, 5602, 4.0
488, 5905, 3.0
488, 6802, 4.5
489, 3, 3.0
489, 4, 2.0
489, 6, 4.5
489, 11, 2.5
489, 13, 4.0
489, 14, 3.0
489, 16, 4.0
489, 18, 1.5
489, 21, 3.5
489, 22, 3.5
489, 24, 3.0
489, 26, 4.0
489, 600, 4.0
489, 30, 3.0
489, 32, 3.5
489, 34, 2.5
489, 35, 2.0
489, 235, 4.5
489, 36, 3.5
489, 46, 2.0
489, 48, 3.5
489, 49, 3.5
489, 50, 3.5
489, 52, 4.0
489, 54, 3.5
489, 56, 4.0
489, 60, 4.0
489, 61, 3.5
489, 65, 3.5
489, 67, 4.0
489, 239, 3.5
489, 68, 3.5
489, 240, 4.0
489, 74, 3.5
489, 80, 3.0
489, 81, 3.0
489, 83, 4.5
489, 85, 0.5
489, 86, 3.5
489, 1201, 3.0
489, 93, 3.5
489, 94, 3.0
489, 697, 4.0
489, 97, 3.0
489, 100, 1.5
489, 987, 4.0
489, 113, 4.5
489, 114, 3.5
489, 116, 1.5
489, 117, 4.0
489, 122, 1.0
489, 133, 4.0
489, 136, 2.5
489, 137, 1.0
489, 142, 4.0
489, 143, 4.0
489, 144, 4.0
489, 146, 4.0
489, 147, 3.0
489, 150, 3.5
489, 1606, 3.0
489, 154, 4.5
489, 155, 0.5
489, 1204, 3.5
489, 160, 4.0
489, 163, 4.0
489, 166, 3.0
489, 167, 1.5
489, 174, 4.0
489, 186, 0.5
489, 179, 2.5
489, 183, 3.5
489, 819, 3.5
489, 188, 5.0
489, 191, 4.0
489, 196, 4.5
489, 201, 4.0
489, 213, 5.0
489, 215, 4.5
489, 219, 3.0
489, 220, 3.5
489, 223, 3.5
489, 229, 4.0
489, 244, 3.5
489, 257, 4.5
489, 258, 4.0
489, 260, 4.5
489, 261, 3.0
489, 400, 3.5
489, 267, 4.5
489, 268, 3.5
489, 269, 4.0
489, 1208, 1.5
489, 1521, 4.5
489, 276, 4.5
489, 277, 3.0
489, 278, 4.5
489, 284, 3.0
489, 2213, 4.0
489, 292, 2.0
489, 297, 2.5
489, 312, 3.5
489, 1522, 2.5
489, 317, 3.5
489, 605, 4.0
489, 323, 4.0
489, 329, 1.5
489, 342, 3.5
489, 343, 3.5
489, 347, 3.0
489, 348, 3.5
489, 853, 4.0
489, 355, 4.0
489, 357, 3.0
489, 359, 2.5
489, 365, 4.5
489, 366, 1.5
489, 370, 4.0
489, 376, 3.5
489, 381, 2.0
489, 382, 3.5
489, 402, 3.5
489, 383, 3.0
489, 384, 4.0
489, 385, 3.5
489, 389, 3.5
489, 394, 3.5
489, 395, 3.5
489, 396, 4.0
489, 405, 2.5
489, 407, 2.0
489, 408, 4.0
489, 411, 1.5
489, 414, 4.5
489, 415, 2.0
489, 416, 3.5
489, 820, 1.5
489, 441, 3.5
489, 446, 1.0
489, 1214, 3.0
489, 447, 3.0
489, 454, 0.5
489, 455, 1.5
489, 2364, 3.5
489, 479, 1.5
489, 493, 4.5
489, 504, 4.5
489, 505, 3.5
489, 509, 4.0
489, 515, 0.5
489, 693, 3.5
489, 518, 3.5
489, 526, 1.0
489, 527, 2.5
489, 1217, 1.0
489, 531, 0.5
489, 534, 2.0
489, 537, 3.0
489, 538, 2.5
489, 539, 2.5
489, 695, 4.0
489, 573, 0.5
489, 576, 3.5
489, 2129, 1.0
489, 841, 3.0
489, 2130, 1.0
489, 608, 4.0
489, 994, 4.0
489, 995, 2.5
489, 613, 4.5
489, 614, 3.5
489, 620, 2.5
489, 622, 2.0
489, 623, 1.0
489, 624, 3.0
489, 626, 4.0
489, 628, 1.5
489, 629, 0.5
489, 1608, 2.0
489, 631, 4.0
489, 996, 3.5
489, 633, 4.0
489, 634, 4.0
489, 635, 3.5
489, 636, 3.0
489, 637, 4.0
489, 640, 3.5
489, 874, 4.0
489, 641, 3.0
489, 642, 4.0
489, 643, 3.5
489, 644, 4.0
489, 645, 1.5
489, 647, 2.0
489, 998, 0.5
489, 651, 1.0
489, 655, 0.5
489, 1898, 1.0
489, 666, 3.5
489, 668, 3.5
489, 1610, 3.5
489, 999, 3.0
489, 678, 3.5
489, 679, 1.5
489, 690, 3.5
489, 730, 4.5
489, 692, 4.0
489, 704, 3.5
489, 714, 0.5
489, 717, 1.0
489, 731, 4.5
489, 733, 5.0
489, 1527, 2.5
489, 736, 4.0
489, 737, 0.5
489, 740, 4.0
489, 742, 4.5
489, 744, 0.5
489, 746, 4.0
489, 750, 5.0
489, 2942, 2.5
489, 754, 3.5
489, 2214, 4.0
