userId,movieId,rating
599, 1022, 2.5
599, 1023, 1.5
599, 1025, 2.0
599, 1030, 4.0
599, 1031, 3.5
599, 1032, 3.5
599, 1033, 3.5
599, 1034, 3.0
599, 1038, 2.5
599, 1039, 2.5
599, 1042, 2.5
599, 1043, 2.5
599, 1046, 1.5
599, 1047, 4.0
599, 1051, 3.0
599, 1052, 3.0
599, 1054, 3.0
599, 1055, 4.0
599, 1058, 3.0
599, 1059, 2.5
599, 1065, 3.0
599, 1068, 3.5
599, 1069, 3.5
599, 1070, 3.0
599, 1072, 3.0
599, 1074, 3.0
599, 1076, 3.5
599, 1077, 3.5
599, 1078, 3.0
599, 1080, 3.5
599, 1081, 3.5
599, 1082, 2.5
599, 1083, 2.5
599, 1084, 3.5
599, 1091, 3.0
599, 1093, 3.5
599, 1094, 4.5
599, 1096, 4.0
599, 1097, 3.5
599, 1099, 4.5
599, 1100, 3.0
599, 1102, 3.5
599, 1104, 4.5
599, 1105, 4.0
599, 1106, 3.5
599, 1108, 3.0
599, 1112, 3.0
599, 1114, 3.5
599, 1115, 3.0
599, 1116, 2.0
599, 1117, 3.0
599, 1119, 3.0
599, 1120, 3.5
599, 1122, 3.0
599, 1123, 4.5
599, 1125, 5.0
599, 1128, 3.0
599, 1130, 3.0
599, 1131, 4.0
599, 1132, 3.0
599, 1133, 2.5
599, 1134, 4.0
599, 1136, 4.0
599, 1139, 3.0
599, 1140, 3.0
599, 1141, 3.0
599, 1144, 3.0
599, 1146, 3.0
599, 1147, 3.5
599, 1148, 4.0
599, 1151, 3.5
599, 1152, 4.5
599, 1153, 3.0
599, 1154, 3.0
599, 1155, 4.0
599, 1157, 3.5
599, 1158, 2.0
599, 1159, 3.5
599, 1160, 2.5
599, 1161, 3.0
599, 1162, 3.0
599, 1164, 3.5
599, 1166, 3.0
599, 1167, 2.5
599, 1170, 3.5
599, 1172, 3.0
599, 1173, 3.0
599, 1174, 3.0
599, 1176, 4.0
599, 1178, 2.5
599, 1179, 3.5
599, 1180, 4.0
599, 1182, 2.5
599, 1183, 2.0
599, 1184, 3.0
599, 1187, 2.5
599, 1188, 3.0
599, 1189, 3.0
599, 1190, 3.5
599, 1191, 3.0
599, 1193, 2.0
599, 1197, 2.5
599, 1198, 3.0
599, 1201, 4.5
599, 1202, 2.0
599, 1204, 2.5
599, 1205, 4.0
599, 1206, 1.5
599, 1209, 2.5
599, 1210, 4.5
599, 1211, 1.5
599, 1213, 4.0
599, 1214, 3.5
599, 1215, 1.5
599, 1221, 3.5
599, 1225, 1.5
599, 1226, 2.5
599, 1228, 3.0
599, 1234, 3.0
599, 1241, 3.5
599, 1242, 3.0
599, 1247, 3.0
599, 1250, 3.5
599, 1251, 2.5
599, 1255, 2.5
599, 1257, 2.5
599, 1261, 3.0
599, 1263, 2.5
599, 1268, 3.0
599, 1273, 3.0
599, 1277, 3.5
599, 1281, 2.0
599, 1284, 2.0
599, 1285, 3.0
599, 1292, 3.0
599, 1295, 2.5
599, 1296, 3.0
599, 1309, 2.0
599, 1311, 3.0
599, 1312, 3.5
599, 1318, 3.0
599, 1319, 3.0
599, 1323, 3.5
599, 1326, 2.5
599, 1327, 2.5
599, 1329, 3.5
599, 1333, 3.0
599, 1338, 2.5
599, 1339, 3.0
599, 1340, 3.5
599, 1342, 2.5
599, 1344, 3.0
599, 1345, 3.0
599, 1349, 3.0
599, 1352, 2.5
599, 1356, 3.5
599, 1357, 3.5
599, 1365, 2.5
599, 1366, 2.5
599, 1367, 3.0
599, 1368, 2.5
599, 1375, 3.5
599, 1378, 3.0
599, 1387, 3.5
599, 1392, 3.5
599, 1399, 1.5
599, 1404, 2.5
599, 1406, 1.5
599, 1407, 2.5
599, 1408, 3.0
599, 1410, 2.5
599, 1412, 2.0
599, 1413, 2.0
599, 1419, 3.5
599, 1421, 3.5
599, 1425, 2.5
599, 1427, 1.0
599, 1429, 2.5
599, 1434, 2.5
599, 1439, 3.0
599, 1442, 3.0
599, 1448, 2.5
599, 1449, 2.5
599, 1450, 4.5
599, 1451, 4.5
599, 1453, 2.0
599, 1460, 3.0
599, 1461, 2.5
599, 1462, 2.5
599, 1465, 3.0
599, 1466, 2.5
599, 1468, 3.0
599, 1469, 3.0
599, 1471, 1.5
599, 1473, 3.0
599, 1474, 3.0
599, 1476, 1.5
599, 1480, 2.5
599, 1481, 2.0
599, 1483, 2.0
599, 1486, 2.0
599, 1491, 1.5
599, 1496, 2.5
599, 1498, 2.5
599, 1500, 3.0
599, 1502, 2.5
599, 1503, 2.5
599, 1506, 1.5
599, 1508, 1.5
599, 1509, 3.0
599, 1513, 2.5
599, 1514, 3.0
599, 1517, 2.5
599, 1526, 2.0
599, 1527, 1.5
599, 1531, 1.5
599, 1541, 2.0
599, 1544, 3.5
599, 1555, 1.0
599, 1556, 1.5
599, 1559, 1.0
599, 1560, 1.5
599, 1561, 1.0
599, 1566, 3.0
599, 1567, 2.0
599, 1568, 1.5
599, 1569, 1.5
599, 1571, 3.0
599, 1574, 3.5
599, 1576, 2.5
599, 1579, 2.0
599, 1580, 2.5
599, 1582, 2.5
599, 1583, 2.5
599, 1586, 1.5
599, 1593, 2.5
599, 1596, 3.5
599, 1597, 2.0
599, 1598, 1.5
599, 1602, 2.5
599, 1603, 1.5
599, 1605, 2.0
599, 1606, 2.5
599, 1610, 3.0
599, 1612, 2.0
599, 1613, 3.0
599, 1614, 3.0
599, 1617, 3.0
599, 1618, 2.0
599, 1620, 1.5
599, 1621, 3.0
599, 1623, 2.5
599, 1626, 2.5
599, 1631, 2.0
599, 1632, 3.0
599, 1634, 2.0
599, 1635, 1.5
599, 1636, 1.5
599, 1641, 2.5
599, 1643, 1.5
599, 1649, 3.0
599, 1652, 2.5
599, 1655, 2.5
599, 1656, 2.0
599, 1666, 3.0
599, 1668, 3.0
599, 1669, 1.5
599, 1671, 2.0
599, 1676, 2.0
599, 1681, 3.0
599, 1682, 2.0
599, 1684, 4.5
599, 1687, 1.5
599, 1688, 1.0
599, 1689, 2.0
599, 1696, 2.5
599, 1697, 2.5
599, 1698, 2.5
599, 1699, 2.5
599, 1700, 3.0
599, 1704, 1.5
599, 1705, 3.0
599, 1707, 2.0
599, 1712, 3.0
599, 1713, 3.0
599, 1716, 3.0
599, 1717, 2.5
599, 1718, 4.0
599, 1719, 2.5
599, 1721, 3.5
599, 1722, 4.0
599, 1728, 2.5
599, 1729, 2.5
599, 1743, 2.0
599, 1745, 1.5
599, 1748, 3.0
599, 1756, 1.5
599, 1758, 3.0
599, 1763, 1.5
599, 1764, 1.5
599, 1765, 1.5
599, 1771, 1.5
599, 1773, 3.5
599, 1776, 3.0
599, 1779, 3.5
599, 1789, 3.5
599, 1795, 2.5
599, 1796, 2.5
599, 1798, 2.5
599, 1805, 2.5
599, 1807, 3.0
599, 1809, 2.0
599, 1811, 1.5
599, 1812, 3.0
599, 1815, 2.5
599, 1817, 3.5
599, 1818, 1.5
599, 1820, 2.5
599, 1822, 1.5
599, 1823, 2.5
599, 1824, 3.0
599, 1827, 2.5
599, 1828, 4.5
599, 1830, 2.5
599, 1831, 3.5
599, 1833, 3.0
599, 1835, 2.5
599, 1837, 3.0
599, 1839, 3.5
599, 1844, 2.5
599, 1846, 2.5
599, 1854, 1.5
599, 1860, 2.0
599, 1861, 2.5
599, 1862, 3.0
599, 1863, 3.0
599, 1865, 2.0
599, 1866, 2.0
599, 1870, 3.0
599, 1871, 3.5
599, 1874, 1.5
599, 1876, 3.0
599, 1877, 3.0
599, 1878, 3.0
599, 1879, 2.5
599, 1880, 2.5
599, 1884, 2.5
599, 1885, 2.5
599, 1886, 2.0
599, 1891, 2.5
599, 1895, 3.0
599, 1904, 2.5
599, 1906, 2.5
599, 1911, 2.5
599, 1915, 3.5
599, 1930, 3.0
599, 1933, 3.0
599, 1943, 3.0
599, 1944, 2.5
599, 1951, 4.5
599, 1954, 3.0
599, 1959, 3.0
599, 1975, 3.0
599, 1981, 2.5
599, 1989, 1.0
599, 1994, 2.5
599, 1997, 2.0
599, 2027, 3.0
599, 2032, 3.5
599, 2035, 3.0
599, 2037, 2.5
599, 2038, 3.5
599, 2039, 3.0
599, 2041, 2.5
599, 2044, 2.5
599, 2045, 3.5
599, 2046, 5.0
599, 2051, 2.5
599, 2054, 2.5
599, 2055, 3.0
599, 2057, 2.5
599, 2058, 3.0
599, 2060, 3.0
599, 2063, 2.5
599, 2067, 3.0
599, 2068, 3.5
599, 2069, 2.5
599, 2072, 5.0
599, 2073, 4.0
599, 2076, 3.5
599, 2077, 4.0
599, 2078, 3.5
599, 2079, 4.0
599, 2080, 3.0
599, 2081, 3.5
599, 2083, 5.0
599, 2086, 3.5
599, 2087, 3.5
599, 2090, 4.0
599, 2091, 3.5
599, 2094, 4.0
599, 2096, 3.5
599, 2097, 5.0
599, 2098, 2.5
599, 2099, 4.0
599, 2102, 3.0
599, 2105, 2.5
599, 2108, 4.0
599, 2114, 3.0
599, 2117, 3.0
599, 2121, 2.5
599, 2122, 3.0
599, 2127, 2.5
599, 2128, 3.0
599, 2130, 2.5
599, 2136, 3.5
599, 2146, 3.5
599, 2151, 2.5
599, 2152, 3.0
599, 2160, 3.0
599, 2161, 2.0
599, 2164, 2.5
599, 2168, 2.0
599, 2172, 3.5
599, 2173, 3.5
599, 2175, 3.5
599, 2176, 2.5
599, 2179, 2.5
599, 2183, 3.0
599, 2187, 1.5
599, 2189, 3.0
599, 2190, 3.0
599, 2191, 2.5
599, 2192, 3.0
599, 2193, 3.0
599, 2198, 2.0
599, 2199, 4.0
599, 2200, 3.5
599, 2202, 2.5
599, 2206, 3.0
599, 2217, 2.5
599, 2220, 3.0
599, 2221, 2.0
599, 2226, 3.0
599, 2230, 1.5
599, 2236, 2.5
599, 2240, 3.0
599, 2242, 3.0
599, 2245, 2.5
599, 2247, 3.0
599, 2265, 3.0
599, 2266, 3.0
599, 2271, 2.5
599, 2272, 3.5
599, 2275, 2.5
599, 2279, 2.5
599, 2289, 2.5
599, 2293, 2.5
599, 2294, 2.5
599, 2298, 2.5
599, 2303, 2.5
599, 2306, 2.5
599, 2308, 3.0
599, 2315, 3.0
599, 2324, 2.0
599, 2329, 2.5
599, 2330, 4.0
599, 2340, 2.5
599, 2345, 3.0
599, 2352, 1.5
599, 2353, 3.0
599, 2365, 2.5
599, 2380, 2.0
599, 2390, 2.5
599, 2395, 4.0
599, 2396, 4.0
599, 2400, 4.5
599, 2401, 3.0
599, 2403, 2.5
599, 2409, 3.5
599, 2412, 2.5
599, 2413, 1.5
599, 2415, 3.5
599, 2423, 2.5
599, 2425, 2.5
599, 2426, 2.0
599, 2427, 3.0
599, 2435, 3.5
599, 2439, 2.0
599, 2440, 3.0
599, 2441, 2.5
599, 2444, 3.0
599, 2445, 3.0
599, 2452, 3.5
599, 2453, 2.0
599, 2457, 3.0
599, 2460, 4.0
599, 2461, 3.0
599, 2462, 2.5
599, 2468, 4.0
599, 2470, 2.5
599, 2474, 0.5
599, 2475, 1.5
599, 2479, 2.5
599, 2481, 2.5
599, 2482, 3.0
599, 2485, 3.0
599, 2486, 1.5
599, 2487, 1.5
599, 2489, 1.5
599, 2491, 3.5
599, 2493, 3.5
599, 2495, 1.5
599, 2499, 3.0
599, 2500, 2.0
599, 2511, 2.5
599, 2517, 2.5
599, 2522, 3.5
599, 2529, 3.5
599, 2531, 3.0
599, 2533, 3.0
599, 2534, 3.0
599, 2541, 3.0
599, 2544, 2.5
599, 2547, 2.5
599, 2549, 1.5
599, 2552, 1.5
599, 2555, 2.5
599, 2557, 2.5
599, 2558, 0.5
599, 2561, 2.5
599, 2563, 2.5
599, 2564, 2.5
599, 2566, 2.5
599, 2572, 2.5
599, 2574, 3.5
599, 2577, 1.5
599, 2579, 1.5
599, 2586, 2.5
599, 2587, 2.5
599, 2598, 3.0
599, 2599, 1.5
599, 2600, 3.0
599, 2604, 3.0
599, 2605, 3.0
599, 2609, 2.5
599, 2614, 3.5
599, 2616, 1.5
599, 2618, 3.5
599, 2620, 1.5
599, 2625, 2.0
599, 2627, 3.0
599, 2629, 1.5
599, 2631, 3.0
599, 2632, 1.5
599, 2633, 3.5
599, 2635, 2.5
599, 2637, 1.5
599, 2639, 3.5
599, 2640, 1.5
599, 2643, 2.0
599, 2646, 2.5
599, 2649, 2.5
599, 2650, 1.5
599, 2654, 2.0
599, 2657, 3.0
599, 2658, 2.0
599, 2659, 1.5
599, 2660, 1.5
599, 2661, 2.0
599, 2663, 2.5
599, 2667, 1.0
599, 2669, 1.5
599, 2671, 2.5
599, 2672, 2.5
599, 2674, 0.5
599, 2677, 4.0
599, 2683, 1.5
599, 2686, 3.0
599, 2691, 2.0
599, 2693, 2.5
599, 2698, 2.5
599, 2702, 2.5
599, 2703, 2.5
599, 2704, 2.5
599, 2705, 1.0
599, 2712, 3.5
599, 2714, 2.5
599, 2715, 1.5
599, 2716, 3.5
599, 2721, 3.0
599, 2722, 3.0
599, 2723, 3.0
599, 2724, 3.0
599, 2728, 3.0
599, 2739, 1.0
599, 2746, 3.0
599, 2763, 3.0
599, 2768, 2.5
599, 2769, 3.5
599, 2771, 2.5
599, 2779, 2.5
599, 2783, 4.5
599, 2785, 2.5
599, 2795, 4.5
599, 2800, 3.0
599, 2804, 3.0
599, 2807, 3.0
599, 2808, 3.0
599, 2815, 4.0
599, 2821, 2.0
599, 2848, 3.5
599, 2854, 3.0
599, 2878, 4.0
599, 2902, 2.5
599, 2904, 3.5
599, 2909, 2.5
599, 2910, 2.5
599, 2913, 1.0
599, 2928, 3.0
599, 2929, 3.0
599, 2934, 3.0
599, 2937, 1.5
599, 2946, 3.0
599, 2947, 2.5
599, 2950, 2.5
599, 2951, 1.5
599, 2952, 2.0
599, 2954, 2.5
599, 2961, 1.0
599, 2962, 2.5
599, 2964, 2.0
599, 2969, 2.5
599, 2971, 2.0
599, 2974, 2.5
599, 2984, 2.5
599, 2990, 3.0
599, 2993, 3.0
599, 2994, 3.0
599, 2995, 2.5
599, 2998, 3.0
599, 3000, 3.0
599, 3001, 1.0
599, 3003, 2.5
599, 3004, 2.5
599, 3005, 4.0
599, 3008, 5.0
599, 3011, 3.0
599, 3012, 2.5
599, 3018, 1.5
599, 3020, 2.5
599, 3021, 2.5
599, 3026, 3.0
599, 3029, 2.5
599, 3035, 3.0
599, 3036, 4.5
599, 3047, 0.5
599, 3052, 4.0
599, 3063, 2.0
599, 3069, 2.0
599, 3074, 3.0
599, 3083, 3.0
599, 3087, 2.0
599, 3090, 3.5
599, 3094, 3.5
599, 3100, 2.5
599, 3105, 3.5
599, 3106, 3.0
599, 3117, 2.0
599, 3121, 3.0
599, 3123, 3.0
599, 3137, 2.5
599, 3139, 3.0
599, 3143, 4.5
599, 3148, 2.5
599, 3154, 2.5
599, 3156, 2.5
599, 3159, 3.0
599, 3160, 2.5
599, 3164, 3.0
599, 3168, 3.0
599, 3170, 2.0
599, 3177, 3.0
599, 3183, 4.0
599, 3185, 2.5
599, 3187, 3.5
599, 3188, 3.0
599, 3194, 3.0
599, 3198, 3.0
599, 3199, 3.0
599, 3203, 3.5
599, 3208, 3.0
599, 3209, 3.0
599, 3216, 3.0
599, 3219, 3.0
599, 3223, 1.5
599, 3230, 3.5
599, 3233, 4.0
599, 3235, 2.5
599, 3237, 2.5
599, 3239, 2.0
599, 3246, 2.5
599, 3250, 2.5
599, 3251, 2.5
599, 3258, 2.5
599, 3259, 3.0
599, 3260, 2.5
599, 3261, 1.5
599, 3262, 2.5
599, 3263, 2.5
599, 3264, 4.0
599, 3265, 2.5
599, 3275, 3.0
599, 3276, 2.5
599, 3277, 2.0
599, 3283, 1.0
599, 3284, 1.5
599, 3286, 2.0
599, 3288, 2.5
599, 3291, 3.0
599, 3293, 2.5
599, 3294, 3.0
599, 3296, 2.0
599, 3298, 2.0
599, 3300, 3.0
599, 3308, 1.5
599, 3309, 2.0
599, 3318, 1.5
599, 3319, 2.0
599, 3325, 3.0
599, 3329, 2.0
599, 3335, 2.5
599, 3340, 2.5
599, 3343, 2.0
599, 3350, 2.5
599, 3351, 2.0
599, 3353, 2.5
599, 3358, 2.0
599, 3359, 2.0
599, 3367, 2.5
599, 3377, 3.5
599, 3378, 2.5
599, 3384, 2.5
599, 3387, 2.5
599, 3413, 3.0
599, 3417, 2.5
599, 3419, 2.5
599, 3454, 2.5
599, 3463, 3.0
599, 3479, 2.5
599, 3480, 1.5
599, 3485, 3.0
599, 3486, 2.5
599, 3490, 4.0
599, 3497, 3.0
599, 3506, 2.5
599, 3509, 2.5
599, 3545, 3.0
599, 3548, 2.5
599, 3551, 3.0
599, 3552, 2.5
599, 3566, 3.5
599, 3575, 2.5
599, 3598, 3.0
599, 3604, 1.5
599, 3605, 2.0
599, 3606, 2.5
599, 3611, 3.5
599, 3614, 2.5
599, 3615, 2.5
599, 3623, 3.5
599, 3627, 2.5
599, 3629, 2.5
599, 3639, 1.0
599, 3642, 1.0
599, 3656, 2.5
599, 3661, 2.5
599, 3675, 3.0
599, 3697, 1.5
599, 3718, 3.0
599, 3774, 3.0
599, 3777, 2.0
599, 3791, 3.0
599, 3801, 1.5
599, 3805, 3.0
599, 3848, 3.5
599, 3901, 1.5
599, 3936, 2.5
599, 4045, 2.5
599, 4049, 2.5
599, 4050, 4.0
599, 4053, 2.0
599, 4054, 2.5
599, 4070, 1.5
599, 4082, 2.0
599, 4090, 2.5
599, 4101, 1.5
599, 4117, 4.0
599, 4124, 2.5
599, 4126, 1.5
599, 4135, 3.0
599, 4146, 3.5
599, 4153, 2.5
599, 4157, 1.5
599, 4159, 2.5
599, 4160, 3.0
599, 4164, 3.0
599, 4174, 3.0
599, 4183, 3.5
599, 4195, 3.5
599, 4209, 2.5
599, 4212, 3.0
599, 4214, 3.0
599, 4215, 3.0
599, 4229, 1.5
599, 4246, 2.0
599, 4261, 5.0
599, 4269, 3.0
599, 4286, 2.5
599, 4291, 3.0
599, 4293, 3.0
599, 4301, 2.0
599, 4323, 3.5
599, 4343, 2.5
599, 4476, 4.0
599, 4477, 2.0
599, 4480, 2.0
599, 4482, 2.5
599, 4486, 2.0
599, 4491, 2.0
599, 4492, 1.5
599, 4494, 1.5
599, 4497, 1.5
599, 4498, 1.5
599, 4505, 3.0
599, 4506, 3.0
599, 4507, 2.0
599, 4508, 2.0
599, 4514, 1.0
599, 4545, 2.5
599, 4554, 2.0
599, 4560, 2.5
599, 4567, 2.5
599, 4628, 3.0
599, 4644, 2.5
599, 4666, 3.0
599, 4668, 3.0
599, 4684, 2.0
599, 4686, 2.5
599, 4688, 2.0
599, 4698, 3.0
599, 4729, 2.5
599, 4732, 3.5
599, 4733, 3.0
599, 4736, 3.5
599, 4739, 2.5
599, 4740, 3.0
599, 4744, 2.5
599, 4757, 2.5
599, 4759, 2.5
599, 4772, 2.0
599, 4793, 3.0
599, 4794, 3.0
599, 4804, 3.0
599, 4823, 3.5
599, 4835, 2.5
599, 4836, 2.0
599, 4837, 2.5
599, 4838, 2.5
599, 4849, 3.0
599, 4853, 2.5
599, 4860, 2.5
599, 4861, 3.0
599, 4864, 2.0
599, 4866, 3.5
599, 4868, 2.5
599, 4870, 4.5
599, 4876, 2.5
599, 4886, 4.0
599, 4894, 2.0
599, 4895, 2.0
599, 4898, 3.5
599, 4907, 2.5
599, 4921, 2.0
599, 4928, 3.0
599, 4929, 2.0
599, 4953, 3.0
599, 4954, 1.0
599, 4971, 2.5
599, 4972, 2.0
599, 4975, 3.0
599, 4986, 3.0
599, 4987, 3.0
599, 4993, 1.5
599, 5017, 1.5
599, 5018, 1.0
599, 5019, 1.0
599, 5022, 2.0
599, 5023, 1.5
599, 5037, 2.5
599, 5039, 2.5
599, 5042, 2.5
599, 5043, 2.5
599, 5048, 3.0
599, 5060, 0.5
599, 5062, 2.5
599, 5064, 2.5
599, 5075, 4.0
599, 5085, 2.0
599, 5097, 2.5
599, 5114, 3.0
599, 5115, 2.0
599, 5117, 3.0
599, 5122, 3.0
599, 5128, 4.0
599, 5134, 2.0
599, 5141, 2.0
599, 5152, 2.5
599, 5153, 2.5
599, 5162, 1.5
599, 5172, 2.0
599, 5177, 3.0
599, 5191, 1.0
599, 5206, 2.5
599, 5224, 2.5
599, 5230, 3.0
599, 5231, 3.0
599, 5241, 2.0
599, 5249, 2.5
599, 5276, 2.5
599, 5283, 2.5
599, 5286, 2.5
599, 5288, 2.0
599, 5289, 3.0
599, 5294, 2.5
599, 5300, 3.5
599, 5306, 3.0
599, 5309, 2.5
599, 5313, 3.5
599, 5320, 2.5
599, 5321, 2.5
599, 5328, 2.0
599, 5330, 3.5
599, 5336, 1.5
599, 5342, 2.5
599, 5364, 2.5
599, 5366, 3.5
599, 5368, 3.5
599, 5373, 2.0
599, 5375, 2.5
599, 5381, 3.0
599, 5392, 2.0
599, 5398, 2.0
599, 5401, 2.5
599, 5405, 1.5
599, 5409, 2.5
599, 5412, 2.5
599, 5417, 4.0
599, 5421, 3.0
599, 5422, 2.5
599, 5430, 3.5
599, 5433, 2.5
599, 5440, 4.0
599, 5445, 2.0
599, 5448, 2.5
599, 5473, 3.0
599, 5493, 1.0
599, 5500, 3.0
599, 5506, 2.0
599, 5510, 2.5
599, 5512, 2.5
599, 5521, 3.0
599, 5524, 3.0
599, 5533, 3.5
599, 5537, 3.5
599, 5540, 2.5
599, 5553, 2.5
599, 5555, 2.5
599, 5570, 2.5
599, 5589, 1.5
599, 5605, 3.5
599, 5615, 3.0
599, 5630, 3.0
599, 5666, 3.5
599, 5669, 3.0
599, 5685, 3.5
599, 5693, 1.5
599, 5694, 2.0
599, 5700, 1.5
599, 5705, 1.5
599, 5706, 1.0
599, 5720, 1.5
599, 5723, 2.0
599, 5733, 1.0
599, 5743, 2.0
599, 5744, 1.0
599, 5745, 2.0
599, 5747, 3.5
599, 5750, 1.5
599, 5753, 2.5
599, 5781, 3.0
599, 5784, 3.0
599, 5789, 3.0
599, 5802, 3.0
599, 5808, 2.5
599, 5810, 2.0
599, 5840, 1.0
599, 5844, 3.0
599, 5849, 2.0
599, 5850, 2.5
599, 5876, 2.5
599, 5889, 1.5
599, 5898, 1.5
599, 5905, 2.5
599, 5940, 0.5
599, 5941, 1.5
599, 5946, 1.5
599, 5950, 2.0
599, 5990, 3.0
599, 5992, 3.0
599, 6004, 2.0
599, 6012, 2.0
599, 6015, 2.5
599, 6035, 2.0
599, 6036, 2.0
599, 6050, 2.5
599, 6065, 2.0
599, 6075, 3.0
599, 6080, 3.0
599, 6088, 2.5
599, 6091, 2.0
599, 6133, 2.5
599, 6145, 3.0
599, 6170, 2.0
599, 6175, 3.0
599, 6182, 0.5
599, 6188, 1.5
599, 6189, 0.5
599, 6190, 1.5
599, 6191, 1.5
599, 6194, 3.5
599, 6196, 2.5
599, 6197, 0.5
599, 6213, 2.0
599, 6216, 2.0
599, 6217, 1.5
599, 6226, 1.5
599, 6227, 3.0
599, 6240, 3.0
599, 6253, 2.0
599, 6255, 2.5
599, 6256, 2.0
599, 6257, 3.0
599, 6265, 2.5
599, 6266, 2.5
599, 6277, 3.0
599, 6279, 3.0
599, 6288, 3.5
599, 6289, 1.5
599, 6303, 2.0
599, 6306, 2.5
599, 6316, 3.0
599, 6320, 3.5
599, 6323, 2.5
599, 6336, 2.5
599, 6350, 3.0
599, 6412, 2.0
599, 6413, 3.0
599, 6416, 2.5
599, 6420, 3.0
599, 6425, 0.5
599, 6450, 2.5
599, 6454, 3.0
599, 6456, 3.5
599, 6467, 0.5
599, 6472, 1.5
599, 6481, 3.5
599, 6497, 1.0
599, 6498, 0.5
599, 6502, 0.5
599, 6503, 2.5
599, 6505, 3.0
599, 6524, 2.5
599, 6538, 4.0
599, 6551, 0.5
599, 6593, 2.0
599, 6603, 3.0
599, 6605, 2.0
599, 6606, 2.5
599, 6608, 1.5
599, 6609, 1.5
599, 6616, 1.5
599, 6617, 3.0
599, 6622, 2.5
599, 6628, 2.5
599, 6629, 2.0
599, 6636, 2.0
599, 6647, 2.0
599, 6650, 2.5
599, 6655, 3.0
599, 6657, 2.0
599, 6658, 2.0
599, 6660, 1.5
599, 6668, 2.0
599, 6670, 2.5
599, 6712, 1.5
599, 6713, 2.5
599, 6721, 3.0
599, 6744, 2.5
599, 6768, 3.0
599, 6781, 3.5
599, 6783, 4.0
599, 6897, 4.5
599, 6898, 4.0
599, 6900, 3.0
599, 6907, 2.0
599, 6908, 2.5
599, 6911, 1.5
599, 6979, 2.0
599, 6981, 1.5
599, 7041, 3.0
599, 7078, 2.0
599, 7087, 4.0
599, 7091, 2.0
599, 7092, 2.5
599, 7093, 2.0
599, 7128, 2.5
599, 7134, 3.0
599, 7144, 2.5
599, 7146, 2.5
599, 7150, 2.5
599, 7152, 2.5
599, 7161, 3.5
599, 7163, 2.5
599, 7169, 4.0
599, 7171, 4.0
599, 7172, 3.5
599, 7183, 2.5
599, 7208, 3.0
599, 7209, 2.0
599, 7210, 0.5
599, 7211, 2.5
599, 7212, 1.0
599, 7213, 2.0
599, 7219, 1.0
599, 7255, 3.0
599, 7256, 3.0
599, 7266, 2.0
599, 7275, 2.5
599, 7281, 4.0
599, 7284, 2.0
599, 7300, 2.5
599, 7315, 1.5
599, 7360, 2.5
599, 7363, 2.5
599, 7388, 3.0
599, 7392, 3.0
599, 7419, 2.5
599, 7427, 3.0
599, 7428, 2.0
599, 7429, 2.5
599, 7434, 1.0
599, 7439, 2.0
599, 7464, 2.0
599, 7469, 0.5
599, 7491, 2.0
599, 7492, 2.0
599, 7508, 2.0
599, 7529, 1.5
599, 7531, 2.5
599, 7540, 2.0
599, 7549, 2.5
599, 7554, 3.5
599, 7562, 2.0
599, 7569, 1.5
599, 7576, 1.5
599, 7580, 1.5
599, 7581, 2.0
599, 7586, 2.0
599, 7590, 2.0
599, 7593, 2.0
599, 7597, 2.5
599, 7601, 2.0
599, 7605, 2.0
599, 7619, 3.5
599, 7686, 0.5
599, 7696, 2.5
599, 7707, 2.5
599, 7712, 2.0
599, 7719, 2.0
599, 7720, 2.0
599, 7721, 3.0
599, 7725, 3.0
599, 7756, 2.0
599, 7771, 2.5
599, 7781, 2.0
599, 7783, 2.5
599, 7798, 3.0
599, 8073, 2.5
599, 8099, 3.5
599, 8144, 3.0
599, 8215, 2.0
599, 8223, 3.0
599, 8229, 1.5
599, 8304, 2.0
599, 8309, 2.0
599, 8318, 2.5
599, 8329, 2.0
599, 8385, 2.5
599, 8413, 3.0
599, 8444, 2.5
599, 8489, 3.0
599, 8494, 2.5
599, 8500, 3.0
599, 8502, 4.5
599, 8517, 2.5
599, 8528, 2.0
599, 8541, 1.5
599, 8586, 3.0
599, 8620, 3.0
599, 8712, 2.0
599, 8765, 2.5
599, 8782, 3.5
599, 8846, 3.0
599, 8857, 3.0
599, 8876, 3.5
599, 8881, 2.5
599, 8970, 2.0
599, 8990, 2.5
599, 8991, 1.5
599, 8992, 3.0
599, 8993, 1.0
599, 8994, 3.0
599, 8995, 2.5
599, 8997, 1.5
599, 8998, 0.5
599, 8999, 2.0
599, 9000, 4.5
599, 9001, 2.0
599, 9002, 2.5
599, 9003, 2.5
599, 9004, 2.0
599, 9005, 1.5
599, 9006, 3.0
599, 9007, 2.0
599, 9008, 1.5
599, 9009, 2.0
599, 9010, 1.5
599, 9012, 2.5
599, 9013, 3.0
599, 9014, 2.0
599, 9015, 3.0
599, 9016, 2.0
599, 9018, 2.5
599, 9020, 3.5
599, 9021, 1.0
599, 9022, 1.5
599, 9024, 3.5
599, 9025, 3.0
599, 9028, 1.0
599, 9030, 2.5
599, 9031, 2.0
599, 9032, 3.0
599, 9033, 1.5
599, 9034, 2.5
599, 9036, 2.5
599, 9037, 3.5
599, 9038, 0.5
599, 9040, 2.5
599, 9041, 2.5
599, 9042, 2.0
